Id,Sales
16727,4671.40411377622
16728,4751.118123350752
16729,7628.57861434548
16730,4800.149259107138
16731,5328.4083887566285
16732,5713.433059651783
16733,6004.0398676526065
16734,6270.646530588853
16735,3128.255241546062
16736,4603.371825851286
16737,6066.491466984263
16738,7834.837007063648
16739,6749.063601611443
16740,7259.939769835521
16741,2034.8923825590387
16742,8467.06808521467
16743,5364.941984907584
16744,3194.0653303149566
16745,5319.4396905428275
16746,5095.657497280114
16747,5440.586079716045
16748,6348.2491452479335
16749,5027.394004936105
16750,5267.93942169315
16751,5126.535304628529
16752,8640.768422535293
16753,7289.331305224275
16754,4919.199989227682
16755,6886.132253578338
16756,5736.597250785842
16757,2970.0224874864134
16758,11645.547094272037
16759,4510.824752571116
16760,3427.789616162402
16761,6529.3066653728765
16762,8873.399077328091
16763,9116.024022220812
16764,3686.1965516501314
16765,5365.694210315199
16766,5909.052693359276
16767,7264.553513155809
16768,4901.466191967317
16769,8732.827231442197
16770,3104.3522765611224
16771,5276.716518402152
16772,4403.627612138638
16773,3472.9626553042776
16774,2637.0694478208147
16775,6767.808734983264
16776,7073.644501836919
16777,5213.027402046186
16778,5562.313633510451
16779,7526.146687192736
16780,7707.496110833065
16781,4567.44271181574
16782,4758.946251406055
16783,4751.030032129597
16784,6640.05377780069
16785,6248.58598617491
16786,2167.3871001275584
16787,7273.584976448313
16788,5773.144386604231
16789,7007.955183627791
16790,5765.219097063572
16791,2823.709161521373
16792,9760.145026093835
16793,3464.4187933325647
16794,9551.032250577291
16795,5500.189020209192
16796,4695.424756753074
16797,7950.045183628832
16798,4505.663313434138
16799,5157.864151325096
16800,7773.499652210089
16801,3550.0398150336323
16802,7885.0338147728335
16803,10431.786957569077
16804,6571.143323739081
16805,2791.155998234326
16806,4563.73288560232
16807,3134.8432762622383
16808,2421.697496205705
16809,5841.384006388305
16810,5615.643620513464
16811,6257.397573157947
16812,4169.1635398278395
16813,4746.645619590429
16814,4283.232252349558
16815,10249.873853412724
16816,4743.423545949031
16817,5521.672134212555
16818,4535.286222714537
16819,5709.439074896836
16820,5117.133754804736
16821,6615.536552424416
16822,8126.604658563789
16823,8483.299233826909
16824,7825.554296657425
16825,6477.3914665715565
16826,5808.076282132618
16827,3005.2653375974774
16828,5537.360769197187
16829,9627.538950351187
16830,7401.96402326926
16831,8736.706126707368
16832,16183.045467442029
16833,3996.8645492478026
16834,4274.830547148701
16835,5040.085418827162
16836,8762.26771761044
16837,9491.224418081429
16838,7308.969425076794
16839,7603.643592429233
16840,7925.922187210009
16841,6391.765653833733
16842,6261.892668495708
16843,5439.835490995906
16844,2522.0662350091316
16845,4574.251179086422
16846,3345.5186531838167
16847,3485.0530440549737
16848,7431.58888430633
16849,20292.485327115915
16850,5146.603440904406
16851,3157.7754518064876
16852,5504.555335611014
16853,4274.133410955734
16854,6098.460829125796
16855,2166.189759677993
16856,6771.038138098151
16857,6020.133928821398
16858,4227.374606317981
16859,11647.35806048908
16860,11472.503758588244
16861,3926.65286693711
16862,4882.616370094684
16863,4114.935253969759
16864,3621.050649617663
16865,4345.2637589963915
16866,7732.317213970177
16867,4063.7538767706833
16868,4379.905076222733
16869,4048.1070817163954
16870,4786.177556691163
16871,5633.693035136411
16872,7755.790040686831
16873,3025.1652173145812
16874,8119.569281325357
16875,7830.246642408095
16876,5194.644020851988
16877,4378.433419611267
16878,4723.659168169217
16879,5203.330900223498
16880,4578.7627383026875
16881,9360.535357577988
16882,3906.7968136341583
16883,4587.846664948002
16884,6625.361509724602
16885,5900.985853616302
16886,4839.747430198765
16887,4538.908320095869
16888,5304.207320136513
16889,9949.984015086704
16890,7556.720152067516
16891,5795.294730348198
16892,3691.3533038298006
16893,4180.37147093098
16894,5841.045231275583
16895,4200.631860258681
16896,5440.182913474327
16897,5312.517137214888
16898,10002.629584465536
16899,7591.910999931371
16900,4904.270119180922
16901,6099.61859007672
16902,4631.135743792671
16903,7591.869192425868
16904,5299.91026049819
16905,9563.86942620941
16906,6258.570917822208
16907,5292.056515908935
16908,4096.011005166616
16909,2291.63041734166
16910,4129.651196867351
16911,17813.42894774613
16912,2551.660131129399
16913,5198.239643930136
16914,7097.469172760099
16915,7495.919704049594
16916,8407.306427537795
16917,7455.813320089944
16918,5945.807209805323
16919,5011.461866231445
16920,2960.7736242122674
16921,7812.520692679293
16922,4136.1529688795945
16923,6668.741851148349
16924,9359.107241270902
16925,3336.737015790652
16926,5903.756675313907
16927,7092.661556400276
16928,3282.7707745006346
16929,7050.5239661919495
16930,7453.04676836829
16931,2576.477052869376
16932,8572.931999667655
16933,6291.957492930727
16934,4887.615596268861
16935,8889.043123494897
16936,8319.84138330002
16937,6932.0492518735455
16938,4635.286947799599
16939,3723.4897172178758
16940,5947.986442489275
16941,3221.93368086625
16942,5957.159616830758
16943,2782.940386455912
16944,5607.221148746955
16945,3227.6416207042303
16946,5225.331690545535
16947,5823.870388719016
16948,5461.963207854857
16949,5808.776784929683
16950,8955.29113408768
16951,4900.0988416500395
16952,8373.88703604946
16953,5073.846973899928
16954,6898.810170398602
16955,8305.90696973236
16956,7669.1447341721305
16957,3790.3408279905375
16958,4582.03069286521
16959,5386.953337446648
16960,3362.709351149358
16961,9179.196662183902
16962,4571.101823873556
16963,6483.410174409118
16964,9250.129381187893
16965,7388.334211212839
16966,2189.018636417702
16967,8412.70020264873
16968,8598.615963092236
16969,6458.234366025955
16970,7525.043630761297
16971,7564.510725508707
16972,7585.948721839256
16973,5224.232181154888
16974,5070.8002320200785
16975,3189.3100714562315
16976,5389.841246434163
16977,7879.815450452179
16978,3240.165826793546
16979,7866.759758453624
16980,7665.881560676769
16981,5025.2380837568435
16982,7575.042065486303
16983,4955.359400718987
16984,8395.662790987788
16985,3887.592275050281
16986,4695.618889402528
16987,5400.384175564751
16988,4781.320665147415
16989,5823.930710440954
16990,6653.414433972843
16991,8038.917086478856
16992,6066.315317584922
16993,3884.5482159860703
16994,6123.866179140656
16995,6887.02500840316
16996,8967.413622378148
16997,3060.6851865844665
16998,2872.753412100072
16999,8025.416453705274
17000,6644.032286353678
17001,4016.5428510409542
17002,8316.922850935922
17003,6079.568977788314
17004,6459.307675583419
17005,4845.628998301431
17006,2058.9540282921325
17007,5807.782749846261
17008,6401.551573929385
17009,5680.94089873353
17010,8095.562455344641
17011,6741.38595181418
17012,3742.011944830719
17013,6721.651026552968
17014,2940.8478575419913
17015,1138.8325995035493
17016,6925.947428739639
17017,8378.767642507133
17018,6458.809847050626
17019,5113.277810091165
17020,2895.552981043085
17021,5288.6371831722645
17022,8563.633703939799
17023,6377.185916224818
17024,7821.606301568614
17025,4670.448444511722
17026,4568.659203918401
17027,3506.624015574107
17028,6777.931018061326
17029,3881.52801682976
17030,2925.331251002659
17031,4327.319898497643
17032,3730.956091394158
17033,6534.919247485494
17034,5138.448177194155
17035,4856.7645975520345
17036,6078.595117618442
17037,8102.880559862364
17038,5229.142883728143
17039,3643.013320471533
17040,9675.723107487294
17041,7075.708755905406
17042,5351.226419154817
17043,2163.7118044578788
17044,5807.047712105605
17045,5757.199316637387
17046,4842.985774218443
17047,7213.478396215187
17048,8766.052987679679
17049,6646.725370902099
17050,6413.6619008354555
17051,5873.250170551436
17052,8596.967975330022
17053,9491.698481142128
17054,3477.940277471599
17055,4113.568267117098
17056,4969.189885816156
17057,5921.254286921347
17058,5254.209875527137
17059,8607.435249584249
17060,7346.496432516186
17061,5551.84550345753
17062,2914.4564082807765
17063,5923.49197964648
17064,8823.50972617414
17065,3694.989926014772
17066,6780.754903046775
17067,2705.967957951258
17068,7286.893142293399
17069,5403.507402965383
17070,5960.185634291641
17071,6713.69645613458
17072,4506.60184281674
17073,3967.5317131856436
17074,7340.584574930803
17075,5812.948493692427
17076,8800.978434790197
17077,6111.354659235083
17078,7809.698108219229
17079,5258.391093135146
17080,3939.1584104567723
17081,9035.040831629774
17082,2455.912708847108
17083,10267.67462811676
17084,4832.149707909974
17085,4667.7461985733635
17086,6478.204191486494
17087,4919.547087962484
17088,4692.140808052235
17089,7468.82385908173
17090,3355.772963783869
17091,3207.0957330312044
17092,5390.916730924987
17093,6167.889321289716
17094,8313.310228999968
17095,5399.078334264614
17096,5509.864805675267
17097,3979.5453603793762
17098,6223.90654818891
17099,3642.563039408234
17100,10919.176232911059
17101,7313.400870725285
17102,10724.663041495322
17103,5156.661764289468
17104,5560.320171739714
17105,8073.2510181410025
17106,7952.787146425873
17107,3321.856353876591
17108,8894.242407914548
17109,5521.994971289838
17110,5065.735845345083
17111,5028.999908070344
17112,4936.122855932031
17113,3294.1873863371584
17114,4727.778808040095
17115,3458.448961020738
17116,3020.5924856970887
17117,7920.482156695828
17118,6476.029416315981
17119,24596.78409250971
17120,7707.700387454865
17121,3970.577133939173
17122,6427.87455761084
17123,10585.350877320474
17124,5542.9041672113
17125,7084.266709735601
17126,5104.308457939378
17127,7274.388362713467
17128,6746.1335742958645
17129,3796.81772962014
17130,5518.629109355606
17131,6867.377233728112
17132,6622.065660507032
17133,7265.845557683473
17134,6737.331586919704
17135,4599.208175172622
17136,4242.317678975749
17137,5117.34007808069
17138,9555.075596333209
17139,11044.023542703071
17140,8935.471890661647
17141,7702.499841259741
17142,3871.983465822742
17143,6061.039737922433
17144,3104.183765062088
17145,8306.724045942534
17146,10454.983616075668
17147,8214.593001628
17148,5670.534674668833
17149,4341.325408535854
17150,4042.432756765734
17151,5769.66411796019
17152,9545.679002792855
17153,5756.3876705494695
17154,4970.15117136682
17155,4144.230194841998
17156,7280.58311998134
17157,3625.6051927448643
17158,7419.353027417413
17159,3924.7408320271293
17160,6534.935357135216
17161,5796.857296137794
17162,5217.816625518652
17163,7750.683441880609
17164,5506.60978347737
17165,4745.955393317576
17166,6239.571855693012
17167,7587.676691179673
17168,10294.362195179912
17169,5958.279942404942
17170,6622.798603167187
17171,9555.641901277884
17172,8802.131539187407
17173,6022.571885894701
17174,8386.180831912285
17175,3385.232521501198
17176,4301.9847319135015
17177,5821.445839894739
17178,7085.574772644924
17179,8149.302130267998
17180,6870.886981379118
17181,4893.170293978565
17182,7214.6072731745135
17183,5923.261328708693
17184,7969.450426385432
17185,3799.2875488151253
17186,11943.358878156612
17187,4282.634473513285
17188,4862.645893772588
17189,8261.423573415186
17190,4214.978540266069
17191,5864.277971901045
17192,5907.983771805853
17193,6842.376502404904
17194,5457.538951327191
17195,4742.638620924925
17196,7650.429722602495
17197,7697.455814449091
17198,7402.878179555784
17199,4228.763893635184
17200,7450.31200029224
17201,10896.300448881302
17202,6616.879951094876
17203,5208.079688156641
17204,6267.922403555415
17205,5928.5148213144175
17206,5570.366900988917
17207,7217.298391451701
17208,3701.101276889073
17209,8030.759452243569
17210,5582.205890290813
17211,6021.2492610433455
17212,8549.468674106814
17213,5813.126278013931
17214,5400.606302742114
17215,4099.0488812130925
17216,7210.439196320191
17217,7402.361429249403
17218,4826.33961656156
17219,4940.346116757816
17220,6078.1357906154135
17221,5715.186963702244
17222,4473.978860970367
17223,7755.76658634515
17224,5154.470239923936
17225,6430.302469044256
17226,5062.370028510083
17227,4644.794046239041
17228,5456.756001621141
17229,6846.055516312405
17230,6155.501489037001
17231,8040.87599479023
17232,7995.357056604591
17233,4793.178654901644
17234,8851.220030585762
17235,5137.716903519083
17236,5746.687573957205
17237,8672.08914158868
17238,5826.270326816618
17239,9133.813351365772
17240,8460.978034041029
17241,6313.446075085714
17242,5411.572555529073
17243,7566.89991441693
17244,7146.534318538662
17245,5306.630602796403
17246,3048.1520085259813
17247,5777.557149821993
17248,6734.154565026533
17249,5619.689474750365
17250,4142.493527933992
17251,7485.666002251478
17252,5583.770488245352
17253,5828.356418539897
17254,5436.709222740813
17255,4952.838756764641
17256,6645.93022882342
17257,6981.1803510171885
17258,4974.1724998300515
17259,5755.759129372362
17260,4197.660719724867
17261,6210.294139872635
17262,3098.9196780975726
17263,6785.673163194121
17264,4615.334524641927
17265,7708.076230056315
17266,6318.913398730585
17267,5044.9661072816425
17268,11355.147391091448
17269,4407.636671098175
17270,4939.096322616509
17271,10476.263275354544
17272,6672.712651502026
17273,7805.088437689233
17274,7978.0139204722645
17275,5926.774193066506
17276,5823.320902417077
17277,4755.116660506152
17278,7359.489716356505
17279,9896.537697702795
17280,6347.651528954563
17281,2970.46065360153
17282,4379.548655186935
17283,8039.428381308721
17284,9509.339124251312
17285,4981.911921642854
17286,6363.764571957604
17287,4966.806259754646
17288,3862.876518775
17289,3349.52231082458
17290,4213.61760849032
17291,6320.283098384558
17292,6748.384537920155
17293,5612.343232134954
17294,5805.688351110279
17295,8073.425512398947
17296,8601.676566826896
17297,8126.118720909413
17298,4191.594305399764
17299,8513.66864108113
17300,9945.194190474078
17301,5038.685199206364
17302,7197.0348383830615
17303,5484.388580890666
17304,6729.852788603638
17305,3611.8708246570695
17306,5772.367712263094
17307,4874.103505868137
17308,7914.506463330842
17309,7309.939561651598
17310,7658.37678571733
17311,7875.657847317314
17312,5715.7838455786205
17313,7461.820021629751
17314,19331.403484704148
17315,9268.434308171316
17316,4856.662141159634
17317,2968.5992327381446
17318,6084.707669056553
17319,8504.079108531047
17320,5326.565654035087
17321,13213.695955624145
17322,24676.745493067036
17323,3525.6266128543575
17324,4403.148468153386
17325,9600.412182367825
17326,4437.509864240769
17327,8067.807298291476
17328,5708.341559898392
17329,6955.351417243139
17330,5129.33870591084
17331,5481.460708464212
17332,5290.984948102898
17333,6946.309154355227
17334,7762.467115688325
17335,5848.142966653577
17336,6122.250338330757
17337,6065.951548697136
17338,4265.543426936419
17339,4867.273278206779
17340,6627.193860985142
17341,5229.224087737164
