Id,Sales
27391,28823.282942121947
27392,8370.217397817936
27393,4619.192382709849
27394,4249.52846841101
27395,6488.745747993543
27396,3619.585480845795
27397,6685.086050790861
27398,4372.226607564883
27399,5643.460686774574
27400,5759.555779275948
27401,5173.19358770171
27402,3530.1082187706397
27403,4760.604484323686
27404,6138.236668906079
27405,4551.23858539013
27406,7720.971013976865
27407,4630.811385516764
27408,4196.234838754518
27409,4357.8503995699275
27410,8153.276112878805
27411,9607.26845245822
27412,7712.869449470009
27413,7634.871244840055
27414,3373.105153096996
27415,4997.448223672587
27416,3065.93374363151
27417,7534.729949657494
27418,8886.908128790814
27419,10115.892805271185
27420,5715.416356342418
27421,3114.2199447154644
27422,4259.508087454267
27423,7278.9545584093175
27424,8629.943315662047
27425,4889.5598481562065
27426,4560.379712130124
27427,5624.827337225347
27428,5722.926793521205
27429,2453.103000644183
27430,6968.479704234426
27431,3974.733780248621
27432,7699.702904315925
27433,7309.209330182728
27434,3460.1439227628193
27435,7837.885778333163
27436,7069.569973757093
27437,4641.437722641787
27438,3918.4343893367018
27439,6634.512812155963
27440,10746.07336898345
27441,5777.040995716363
27442,6201.694118068077
27443,7860.380543216762
27444,9109.7399454412
27445,5670.523557886143
27446,6062.432227387476
27447,3328.8365611394206
27448,2634.0905633575626
27449,4410.4325825097
27450,5817.7828943098975
27451,9379.156963208687
27452,7377.119225333612
27453,4127.859491606481
27454,7659.645050322389
27455,8735.94764175008
27456,6662.797184670966
27457,3049.295488744108
27458,10596.149155443694
27459,3358.248554084942
27460,5068.9658349092515
27461,7845.0036224326095
27462,3783.6475226548337
27463,5731.534575977615
27464,3624.969747574834
27465,5451.238633353435
27466,4584.367415452221
27467,6208.390298791786
27468,9631.458563029411
27469,6536.592629175714
27470,5622.508356103519
27471,3039.2737988515432
27472,7015.611194206497
27473,16382.2783142693
27474,4329.865246118854
27475,3148.047334582684
27476,6066.52035700554
27477,5747.239099919371
27478,7140.907683267987
27479,9673.367583359386
27480,2648.269504519801
27481,7894.734068567675
27482,4025.2658922602236
27483,5522.0410602962265
27484,4666.523564196528
27485,3074.854257035128
27486,4897.732578149722
27487,5312.028362412351
27488,7700.14348710678
27489,9368.308634755198
27490,4427.751507440305
27491,4616.82912482314
27492,7587.299823372304
27493,5690.752157004708
27494,5017.578406037218
27495,8503.944645812036
27496,5174.780430215764
27497,6251.46912541459
27498,4406.613820782839
27499,3086.0454115526886
27500,5305.743102079373
27501,8011.10014032818
27502,6501.226972516985
27503,6877.324287798146
27504,7314.573750095611
27505,5546.298862854676
27506,7243.23884494977
27507,3334.376135954719
27508,3672.08941010069
27509,8186.978042492041
27510,7584.310644104897
27511,6933.482187793536
27512,8233.028034849007
27513,7685.096618924809
27514,4909.50787287186
27515,6233.545604854883
27516,6702.5321674612405
27517,5214.633095161522
27518,3223.8797574568866
27519,5484.1542586401765
27520,4928.8106742469645
27521,5928.843063815525
27522,2745.4157836910053
27523,6545.245167835025
27524,5898.980483234493
27525,6944.14676548041
27526,6125.471349222621
27527,3170.3491959339713
27528,5836.5528954906085
27529,6356.75696188479
27530,5136.7986406608325
27531,4958.843608121749
27532,5389.070816599825
27533,5318.619896407822
27534,3727.4551110658635
27535,4123.87992539015
27536,4503.019751659103
27537,6794.011432768456
27538,7200.630944478035
27539,6967.996787001426
27540,14570.076330610202
27541,3531.942452713196
27542,4191.734116160222
27543,11002.18986196276
27544,4914.332492357808
27545,6834.754530534493
27546,7044.444612648009
27547,4976.771388331912
27548,5889.0400185638055
27549,4849.9751959437635
27550,5856.860507857285
27551,8443.782091750776
27552,2973.1718245786656
27553,2876.396594209048
27554,3033.7905584115656
27555,8277.297854046454
27556,9217.2109884489
27557,6867.215168726622
27558,5990.441994555105
27559,4413.376078139102
27560,3183.662189761275
27561,2172.3354442109844
27562,3409.2234102503903
27563,5385.934403210015
27564,6904.24815525118
27565,5018.320000471882
27566,4653.314172548023
27567,8067.340631734832
27568,6955.455833026565
27569,7261.83277513728
27570,5273.816072969738
27571,8503.46409887052
27572,10544.702665217786
27573,3645.9345670175217
27574,6491.778646488681
27575,4788.76881760054
27576,6162.143682706687
27577,3566.3370000960103
27578,6211.778211534881
27579,4462.72748911605
27580,8365.175964712435
27581,5592.152409693254
27582,7407.801625234368
27583,6535.2472563142355
27584,4597.151447100303
27585,8223.530396002521
27586,20468.521687293887
27587,7992.526467332094
27588,3802.9942469275607
27589,3416.6151409462127
27590,5836.074271372616
27591,7360.635353546056
27592,5166.148960401235
27593,16733.314529247353
27594,34731.999327185134
27595,5034.780896282865
27596,3303.9772702943615
27597,9573.455327907304
27598,3645.499091780811
27599,6395.267686886049
27600,3983.367867320995
27601,5972.850297032449
27602,7238.091377298521
27603,7225.2782722201755
27604,6180.133773095802
27605,4377.386816654471
27606,11017.179141004804
27607,5675.367867891384
27608,5041.997589590558
27609,8407.00081208328
27610,5809.34829193214
27611,5637.566137021525
27612,9475.319831707922
27613,6349.987968406058
27614,5646.827488167678
27615,4482.057633543408
27616,3695.583048039334
27617,4217.865539511983
27618,4786.978689697946
27619,4763.105014093438
27620,9658.222717661098
27621,5267.0769012126175
27622,7229.596809221586
27623,3476.061339544154
27624,3891.906602005919
27625,4077.590822037482
27626,5135.81945905182
27627,5745.124872121366
27628,3463.882820902259
27629,7204.881443002758
27630,5313.1030156504485
27631,3217.7922140410446
27632,4508.471342170728
27633,4475.727714581979
27634,3226.2498098086103
27635,2812.102732034737
27636,8823.391475880759
27637,6484.333960095388
27638,5677.2066491009155
27639,12323.78470508368
27640,6140.735940657028
27641,3984.36571488587
27642,4766.45571144306
27643,2758.835615457918
27644,4554.625760288278
27645,3774.635786730404
27646,3417.5235012700678
27647,7702.507325840216
27648,4635.28249225827
27649,9059.749484210246
27650,11275.638866831894
27651,4748.978024505275
27652,4853.649906695513
27653,3965.4684760983187
27654,4238.592808652408
27655,4389.956073859836
27656,12641.021562082216
27657,6990.395330773157
27658,7559.878189313035
27659,3712.659129858246
27660,5316.264497411002
27661,4787.86882554966
27662,9160.303903964246
27663,6252.2318138733335
27664,4921.794012379275
27665,5716.819806784092
27666,9298.661309821002
27667,7977.661870474088
27668,6416.773005584519
27669,5796.6184549055415
27670,9992.00293976275
27671,6289.414955563397
27672,9717.764842820847
27673,3044.1678473509332
27674,6063.453528943812
27675,4453.550368097786
27676,8789.363921313095
27677,6016.777984357537
27678,6752.054816054703
27679,5860.521782457665
27680,8308.069001089625
27681,4231.497345124342
27682,6081.711944676434
27683,6301.856772728963
27684,3189.14758691146
27685,11918.385176733682
27686,17063.019280562603
27687,8032.166214642311
27688,6375.684197145129
27689,8025.984229393075
27690,7843.390213595817
27691,8890.672955143411
27692,3347.1395498671536
27693,5211.911131505804
27694,5090.1370827937
27695,8145.913675129554
27696,3054.305435344182
27697,4170.529565233262
27698,4846.95173489331
27699,5609.487377095624
27700,5560.617605030548
27701,3033.978905391239
27702,3186.569166537325
27703,6123.762450957441
27704,4285.013139237561
27705,4532.362956407406
27706,5155.038022690437
27707,5468.228354847687
27708,8464.680375207836
27709,11149.644618258199
27710,5256.0082466309805
27711,6395.547798279572
27712,5334.816098825502
27713,9478.236070308256
27714,4862.237835430575
27715,3232.9700447440373
27716,5301.503024737151
27717,9153.62897079705
27718,3700.7085053054943
27719,7335.063301112499
27720,2478.7478384715982
27721,3444.066156787105
27722,6424.2957148075975
27723,6846.872909979316
27724,5586.861499315313
27725,11144.833281615263
27726,8894.34564753378
27727,8648.595207530268
27728,1972.3591004224995
27729,12201.776624738519
27730,2262.3145388512776
27731,3961.7076575979486
27732,6576.088047306423
27733,4604.962639119756
27734,8044.481439075891
27735,2824.653628713207
27736,4624.043555122805
27737,6279.036276158231
27738,8253.612070934261
27739,9093.147134823235
27740,4545.5091214030845
27741,2989.246683760856
27742,7071.645229833416
27743,8357.602099027376
27744,4254.43835018503
27745,5665.585961342138
27746,7234.747628781369
27747,7223.455912294508
27748,4855.67244310934
27749,4180.647883597503
27750,7077.825991120493
27751,4591.141070019995
27752,12135.403818840014
27753,6987.153661736278
27754,11690.968766183296
27755,7664.505312703974
27756,4251.490992271962
27757,2370.3468604740556
27758,5931.859377602157
27759,6546.315120289091
27760,5047.323080937079
27761,6879.521772438738
27762,5730.959742877454
27763,3108.5708722210493
27764,6198.178440744715
27765,2955.890866134167
27766,9411.34500682619
27767,6621.82282603084
27768,8783.996463514726
27769,8843.433094962818
27770,4330.666552013707
27771,7273.003580172662
27772,5633.660576069749
27773,5452.075799685016
27774,6568.963437159277
27775,4578.465951333854
27776,9492.426070100824
27777,5686.215985694234
27778,3968.5973765439835
27779,5034.412198046576
27780,7887.336261209895
27781,5551.179388073417
27782,4137.203130636901
27783,5405.876568576964
27784,4826.67894945408
27785,7740.187783846342
27786,5958.659111295425
27787,9141.675957501859
27788,4270.8942258501065
27789,3993.1001762902
27790,5984.086824375543
27791,4761.514894966635
27792,2878.8712172084824
27793,4474.772888008039
27794,9449.708472684037
27795,2719.2989768102257
27796,10517.91078222584
27797,7603.546931225623
27798,5943.06921377323
27799,7980.703891718235
27800,3683.718250505303
27801,11508.534076606718
27802,8373.367728674257
27803,7782.599231959706
27804,5780.739206872903
27805,6666.926843104742
27806,4224.623239173961
27807,2428.652207018029
27808,12816.733983228427
27809,7497.046044624082
27810,6000.707701937714
27811,5319.334350182089
27812,2178.0201931371917
27813,8479.544411044879
27814,6474.1186472280015
27815,5033.825189220596
27816,3257.343413852002
27817,6069.755429173695
27818,4870.711786005885
27819,5083.389223538798
27820,9167.263745055094
27821,4347.538965010996
27822,4823.800994005775
27823,3101.087134918339
27824,2640.3719336915847
27825,5230.211507008484
27826,20744.864489426527
27827,3787.6577715336093
27828,5414.85668894243
27829,4365.072595294538
27830,3648.424000822298
27831,3538.072765086661
27832,5383.940432745426
27833,2701.7343330285876
27834,9676.736981533833
27835,5498.166263410182
27836,3148.358481055309
27837,8558.060019088818
27838,3685.1609993247457
27839,3354.961145217362
27840,6474.277916308612
27841,7029.510989970738
27842,8488.361850362811
27843,2744.685210750388
27844,5110.037607315408
27845,4330.117079664964
27846,4235.102446436008
27847,16237.512559280665
27848,14437.598334894627
27849,4951.9952708124665
27850,3886.319598508482
27851,4850.042399449268
27852,4016.1796516181394
27853,3041.2856368666457
27854,7966.827512163859
27855,4050.8886788937643
27856,6226.471552695479
27857,6716.915452706787
27858,4511.778300070903
27859,4746.855716392675
27860,5336.3357357613895
27861,7694.579171637054
27862,6329.60412789086
27863,2762.491975396676
27864,5631.707994654345
27865,6990.601766545425
27866,8939.674944782668
27867,6112.5887966943765
27868,7199.001150879545
27869,3211.28242356047
27870,9219.264538165102
27871,4488.792328465006
27872,3051.1724167290445
27873,4477.829307715241
27874,4346.419532153716
27875,4463.38901876583
27876,6499.267391210425
27877,4272.976036009927
27878,7402.304131504883
27879,4717.115631855212
27880,7314.845177846015
27881,7672.288092081403
27882,5754.364538404644
27883,8712.55209343352
27884,6307.94896331644
27885,2791.1494364576715
27886,10888.4700046544
27887,3827.9056530275916
27888,3286.5626527426093
27889,6463.750037419236
27890,11041.818681998424
27891,9236.060145373716
27892,4644.529792651405
27893,4161.816432785731
27894,7036.486132435765
27895,6957.6510749239305
27896,4648.815057734303
27897,8803.92133321544
27898,2950.712459198291
27899,4994.143978435335
27900,4307.05119856135
27901,3512.7144648831563
27902,3812.733459898592
27903,6775.714859482914
27904,6811.738971706874
27905,4383.570372657895
27906,5828.741326408494
27907,6796.302208095731
27908,7931.922419608902
27909,5072.868912401807
27910,5484.595575857507
27911,5609.6261754941015
27912,6899.354077969768
27913,6158.862082295929
27914,2207.746933766434
27915,12833.430308197809
27916,8123.635496572912
27917,5697.996354727505
27918,5505.530260350469
27919,2317.352088428817
27920,10306.612267810522
27921,3624.768977680459
27922,8593.432820914442
27923,5474.185649117515
27924,4245.211714088718
27925,7405.0876106214955
27926,4049.149877491852
27927,4831.5142660195315
27928,9123.958869079825
27929,3211.9759208698692
27930,6501.707757992974
27931,10226.200973412015
27932,7098.829096788121
27933,2973.4429390526684
27934,5746.013373451982
27935,4273.947355632623
27936,2308.7272213296023
27937,5883.729144610158
27938,6580.486640734941
27939,5774.502309677972
27940,5237.132207712132
27941,5640.790321216239
27942,5174.1841655385515
27943,8230.832073931517
27944,4825.019233268132
27945,6344.725756473272
27946,4320.551755504114
27947,6046.543628370318
27948,5957.666164044472
27949,5140.021683245619
27950,6457.350415971531
27951,8866.589845884244
27952,7555.186534153629
27953,5763.260988592051
27954,4773.972360183259
27955,3185.450688004497
27956,5086.623940108845
27957,8723.179119070252
27958,6985.886498718602
27959,4750.34582216092
27960,18637.433299912544
27961,3807.5488109881953
27962,5412.887677103946
27963,4172.254935439613
27964,8366.427534349905
27965,12432.401013053632
27966,6511.573197013451
27967,7377.6596224911045
27968,7363.076460613885
27969,7697.216036007754
27970,6324.090297573512
27971,4887.5304766697645
27972,2709.576787032789
27973,5387.211418979972
27974,3229.7981469138185
27975,3302.9417959077946
27976,6745.82534955021
27977,19505.823420846384
27978,4675.067520433744
27979,3168.3080200269073
27980,4581.879464645912
27981,3950.8857431140173
27982,4961.213437477555
27983,2234.4340307706343
27984,7598.959424107286
27985,6901.886113775378
27986,3640.6350016592182
27987,10878.36838161458
27988,13770.813164469067
27989,3286.9112384196615
27990,5476.779407315512
27991,3490.081680322036
27992,3785.6518229496505
27993,3839.9782215866785
